,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-11-09,6604.0,6680.0,6566.0,257332.0,17024021280.0,-0.4522158577027424,1.7199758599879302,171535.0,746.0,49.75323462718421,10.149659863945578,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-10,6620.0,6658.0,6572.0,185168.0,12267121600.0,0.0907166616268551,1.3022410660205934,164733.0,680.0,46.57534246575343,9.315068493150685,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-11,6812.0,6826.0,6620.0,310509.0,20950454960.0,2.838164251207731,3.11178247734139,156614.0,488.0,34.106793402292425,6.684931506849315,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-14,6796.0,6836.0,6768.0,181826.0,12367056240.0,0.7411799584939205,0.9982384028185555,161932.0,504.0,35.95890410958904,6.904109589041097,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-15,6810.0,6822.0,6768.0,141754.0,9640717300.0,0.14705882352941124,0.7945850500294291,162415.0,490.0,35.70387642086855,6.712328767123288,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-16,6858.0,6900.0,6772.0,229131.0,15644775060.0,0.8529411764705896,1.8795888399412628,161289.0,442.0,32.906491959499704,6.054794520547945,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-17,6872.0,6880.0,6810.0,157164.0,10753109220.0,0.6738939349545836,1.020705745115194,162449.0,428.0,32.57229832572298,5.863013698630137,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-18,6920.0,6932.0,6856.0,203316.0,14018103560.0,1.1695906432748648,1.1059371362048895,172103.0,380.0,29.576587795765878,5.205479452054795,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-21,6898.0,6944.0,6850.0,218734.0,15118618960.0,0.058021467943136784,1.3583815028901733,172706.0,402.0,32.016565785281934,5.506849315068493,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-22,6964.0,6988.0,6886.0,202458.0,14045396460.0,0.7814761215629629,1.4786894752102058,185053.0,286.0,23.48111658456486,3.9448275862068964,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-23,7080.0,7090.0,6972.0,260408.0,18334096040.0,2.076124567474058,1.694428489373923,217712.0,170.0,14.297729184188393,2.344827586206897,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-24,7136.0,7174.0,7066.0,222892.0,15865205440.0,1.3636363636363669,1.5254237288135595,214869.0,214.0,18.197278911564624,2.9115646258503403,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-25,7100.0,7154.0,7058.0,186889.0,13259388080.0,-0.22484541877458852,1.345291479820628,200113.0,250.0,21.803593232164665,3.4013605442176873,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-28,6984.0,7120.0,6968.0,228941.0,16056074660.0,-1.550606146038902,2.140845070422535,174591.0,316.0,28.478731074260992,4.328767123287671,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-29,6960.0,6988.0,6922.0,178873.0,12446281500.0,-0.741585852823734,0.9450171821305842,148740.0,340.0,31.46982599037394,4.657534246575342,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-11-30,6982.0,6988.0,6934.0,144846.0,10083021060.0,0.3449267030755987,0.7758620689655172,135579.0,318.0,30.251141552511417,4.356164383561644,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-01,7020.0,7048.0,6954.0,157748.0,11051418840.0,0.8620689655172376,1.3463191062732742,127782.0,280.0,27.397260273972606,3.8356164383561646,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-02,7200.0,7220.0,7012.0,219250.0,15661522919.999998,2.7984009137635546,2.9629629629629632,149064.0,100.0,10.07252215954875,1.36986301369863,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-05,7272.0,7310.0,7180.0,192724.0,13981084200.0,1.8202184262111398,1.8055555555555554,156181.0,28.0,2.9057700290577,0.3835616438356164,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-06,7236.0,7296.0,7228.0,126920.0,9210184460.0,-0.2481389578163795,0.935093509350935,151172.0,64.0,6.8493150684931505,0.8767123287671232,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-07,7216.0,7272.0,7208.0,130582.0,9451281500.0,-0.5512679162072764,0.8844665561083471,144725.0,84.0,9.279717189571365,1.1506849315068493,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-08,7240.0,7260.0,7194.0,109318.0,7903953199.999999,0.05527915975678255,0.9146341463414633,135307.0,60.0,6.8493150684931505,0.821917808219178,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-09,7256.0,7298.0,7208.0,121880.0,8826094080.0,0.3596127247579517,1.2430939226519337,124246.0,44.0,5.196032120925839,0.6027397260273972,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-12,7390.0,7452.0,7240.0,211258.0,15615036340.0,2.071823204419898,2.9217199558985665,125215.0,-40.0,-4.859086491739553,-0.5442176870748299,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-13,7298.0,7384.0,7294.0,112531.0,8240010440.0,-1.2449255751014854,1.2178619756427604,109159.0,52.0,6.550768455530361,0.7074829931972789,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-14,7162.0,7330.0,7120.0,180038.0,12988999680.000002,-2.1851953018301007,2.8775006851192106,80168.0,138.0,18.177028451001053,1.8904109589041096,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-15,7176.0,7188.0,7112.0,94907.0,6779953419.999999,-0.526753534793456,1.0611561016475846,70310.0,124.0,16.986301369863014,1.6986301369863015,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-16,6940.0,7190.0,6912.0,134009.0,9421029660.0,-2.828339400728086,3.8740245261984394,50630.0,360.0,51.36986301369863,4.931506849315069,2024-01-16,2025-01-15,10.0,SP2301.SHF
2022-12-19,6502.0,6598.0,6500.0,145340.0,9528497520.0,-7.510668563300138,1.4121037463976944,124475.0,748.0,26.319493314567204,10.317241379310344,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-20,6506.0,6544.0,6454.0,155408.0,10110020800.0,-0.7626601586333104,1.3841894801599508,126571.0,694.0,24.842497136311568,9.63888888888889,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-21,6564.0,6606.0,6490.0,154094.0,10096507200.0,0.9225092250922495,1.7829695665539502,126602.0,636.0,23.00347222222222,8.833333333333334,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-22,6540.0,6628.0,6516.0,125957.0,8267274840.000001,-0.1831501831501825,1.7062766605728215,127827.0,660.0,24.122807017543856,9.166666666666666,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-23,6470.0,6540.0,6460.0,143749.0,9332801780.0,-1.4020115818348056,1.2232415902140672,128384.0,730.0,26.965130023640665,10.13888888888889,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-26,6760.0,6794.0,6490.0,234105.0,15641069580.000002,4.128157732593962,4.698608964451314,132068.0,440.0,16.427718040621265,6.111111111111111,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-27,6754.0,6762.0,6688.0,131601.0,8845199380.0,1.107784431137726,1.0946745562130178,128626.0,496.0,18.590704647676162,6.841379310344828,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-28,6636.0,6784.0,6610.0,166259.0,11095135040.0,-1.2499999999999956,2.576251110453065,127675.0,664.0,24.98870992021677,9.095890410958903,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-29,6636.0,6654.0,6580.0,93747.0,6219261640.0,-0.5395683453237377,1.1151295961422545,126895.0,664.0,25.266362252663622,9.095890410958903,2024-01-16,2025-01-15,10.0,SP2305.SHF
2022-12-30,6726.0,6770.0,6604.0,170717.0,11459367560.0,1.38679529695509,2.501506931886679,130427.0,624.0,23.847741343728504,8.489795918367347,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-03,6636.0,6726.0,6578.0,135988.0,9009203360.0,-1.1323003575685386,2.2004162949747252,127009.0,714.0,27.597402597402592,9.714285714285714,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-04,6636.0,6736.0,6608.0,145465.0,9680265000.0,0.18115942028984477,1.9288728149487642,130385.0,714.0,27.914614121510674,9.714285714285714,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-05,6596.0,6650.0,6594.0,95930.0,6355933360.0,-0.8716561466786898,0.8438818565400843,134137.0,754.0,29.821230817908557,10.258503401360544,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-06,6670.0,6688.0,6550.0,173177.0,11442463040.0,0.694444444444442,2.0921770770163732,139030.0,680.0,27.210884353741495,9.251700680272108,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-09,6424.0,6714.0,6420.0,268343.0,17583759280.0,-2.7550711474417233,4.4077961019490255,170039.0,926.0,37.49595076125688,12.598639455782312,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-10,6352.0,6476.0,6342.0,184077.0,11792640740.0,-3.0525030525030528,2.0859277708592776,178336.0,1048.0,42.65711494627158,14.162162162162161,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-11,6326.0,6374.0,6304.0,150966.0,9555369340.0,-1.248829222603809,1.102015113350126,182154.0,1074.0,44.248516809492415,14.513513513513512,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-12,6362.0,6410.0,6318.0,147259.0,9376701740.0,0.537294563843238,1.4543155232374327,174588.0,1038.0,43.293293293293296,14.027027027027028,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-13,6472.0,6512.0,6352.0,172175.0,11046515080.0,1.6650958215519873,2.5149324111914493,159836.0,878.0,37.32993197278912,11.945578231292517,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-16,6486.0,6510.0,6428.0,148409.0,9610536660.0,1.1225444340505097,1.2669962917181705,151376.0,864.0,37.19969000258331,11.755102040816325,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-17,6466.0,6488.0,6372.0,138863.0,8944696980.0,-0.12357120790855713,1.7884674683934627,147349.0,884.0,38.54875283446712,12.02721088435374,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-18,6614.0,6650.0,6406.0,242014.0,15810915540.0,2.7018633540372594,3.7735849056603774,136900.0,736.0,32.51170598109373,10.013605442176871,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-19,6610.0,6644.0,6572.0,124991.0,8257650320.0,1.1941212492345477,1.0885999395222257,133248.0,740.0,33.11851056211958,10.068027210884352,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-20,6794.0,6806.0,6616.0,166481.0,11167967379.999998,2.845897668785957,2.8744326777609683,139487.0,556.0,25.215419501133784,7.564625850340136,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-30,6786.0,6814.0,6722.0,83055.0,5625040020.0,1.1627906976744207,1.3541360023550193,145766.0,564.0,25.92388306674021,7.673469387755103,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-01-31,6874.0,6892.0,6786.0,142553.0,9760996880.0,1.5062020082693417,1.5620394930739758,158823.0,426.0,19.984987802589604,5.835616438356165,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-01,6904.0,6906.0,6834.0,127021.0,8737326620.0,0.8472100496640378,1.047425080011638,166847.0,396.0,18.835616438356166,5.424657534246576,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-02,6788.0,6946.0,6732.0,197493.0,13552492400.0,-1.308519918580986,3.0996523754345304,164313.0,462.0,22.438076736279747,6.372413793103449,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-03,6862.0,6876.0,6762.0,140621.0,9595012900.0,0.0,1.6794342958161461,166052.0,388.0,19.113300492610836,5.3517241379310345,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-06,6872.0,6960.0,6832.0,177036.0,12196124700.0,0.7329228965112788,1.8653453803555815,176358.0,378.0,18.89055472263868,5.213793103448276,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-07,6810.0,6890.0,6766.0,162530.0,11083139700.0,-1.1324041811846652,1.8044237485448196,169181.0,340.0,17.482517482517483,4.755244755244755,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-08,6754.0,6846.0,6716.0,155209.0,10497003899.999998,-0.9386916984452931,1.908957415565345,164612.0,346.0,18.18372924111835,4.873239436619718,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-09,6756.0,6820.0,6732.0,112115.0,7585127100.0,-0.08873114463177068,1.3029315960912053,161702.0,294.0,15.796260477111543,4.170212765957447,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-10,6682.0,6780.0,6592.0,200562.0,13407340500.0,-1.2123004139562354,2.782711663706335,148888.0,368.0,20.076377523186036,5.219858156028369,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-13,6638.0,6714.0,6630.0,122234.0,8151612000.0,-0.688210652304011,1.257108650104759,146878.0,412.0,22.828014184397162,5.843971631205673,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-14,6570.0,6656.0,6556.0,203159.0,13402609200.0,-1.469706058788245,1.5064778547755346,147658.0,480.0,27.017899358324893,6.808510638297872,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-15,6660.0,6744.0,6570.0,204087.0,13598822700.0,0.9702850212249814,2.6484018264840183,143136.0,390.0,22.306108442004117,5.531914893617021,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-16,6598.0,6674.0,6582.0,158317.0,10480998700.0,-0.9606724707295067,1.3813813813813813,142071.0,452.0,26.276014416928263,6.411347517730497,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-17,6576.0,6638.0,6538.0,185752.0,12227768200.0,-0.6646525679758319,1.515610791148833,143239.0,424.0,25.238095238095237,6.057142857142858,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-20,6606.0,6632.0,6550.0,126916.0,8374370600.000001,0.3646308113035568,1.2469586374695865,140141.0,394.0,23.849878934624698,5.628571428571429,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-21,6666.0,6688.0,6564.0,181288.0,12019804600.0,1.030615337981211,1.8770814411141385,136509.0,284.0,17.6134954105681,4.086330935251799,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-22,6662.0,6716.0,6636.0,145509.0,9713267600.0,0.4826546003016574,1.2001200120012,137084.0,288.0,18.17493373722075,4.143884892086331,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-23,6512.0,6682.0,6506.0,200935.0,13268024000.0,-2.4273299370692225,2.6418492945061542,147484.0,488.0,31.122448979591837,6.9714285714285715,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-24,6480.0,6568.0,6464.0,177864.0,11578146900.0,-1.8479248712511387,1.597051597051597,152755.0,370.0,24.5520902455209,5.401459854014599,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-27,6476.0,6504.0,6454.0,130516.0,8454532900.0,-0.49170251997541214,0.7716049382716049,151367.0,374.0,25.277101919437683,5.45985401459854,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-02-28,6522.0,6534.0,6458.0,130869.0,8503055200.0,0.7103150092649724,1.173563928350834,146016.0,278.0,19.28412874583796,4.088235294117648,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-01,6508.0,6530.0,6464.0,113001.0,7341767860.0,0.1847290640394128,1.011959521619135,144017.0,292.0,20.644796380090497,4.294117647058823,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-02,6434.0,6544.0,6416.0,159474.0,10334333900.0,-0.954433497536944,1.9668100799016592,151611.0,366.0,26.384083044982702,5.382352941176471,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-03,6370.0,6444.0,6356.0,168337.0,10759169200.0,-1.6975308641975273,1.3677339135840845,165492.0,380.0,28.148148148148145,5.62962962962963,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-06,6430.0,6452.0,6336.0,172693.0,11049489000.0,0.6259780907668322,1.8210361067503924,153427.0,320.0,24.187452758881328,4.7407407407407405,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-07,6418.0,6458.0,6388.0,107636.0,6916754000.0,0.3125976867771163,1.088646967340591,152789.0,332.0,25.617283950617285,4.9185185185185185,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-08,6386.0,6440.0,6358.0,145964.0,9335590900.0,-0.62247121070651,1.2776565908382673,154850.0,364.0,28.684003152088263,5.392592592592592,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-09,6240.0,6380.0,6222.0,241933.0,15267002000.0,-2.408507976227714,2.474162229877858,175040.0,460.0,37.3134328358209,6.865671641791045,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-10,6120.0,6230.0,6110.0,221072.0,13648621700.0,-3.0110935023771823,1.9230769230769231,179736.0,530.0,44.27736006683375,7.969924812030076,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-13,6158.0,6218.0,6028.0,283882.0,17410641800.0,-0.2268308489954629,3.104575163398693,174775.0,442.0,38.05096418732782,6.696969696969697,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-14,6134.0,6184.0,6086.0,161872.0,9952571400.0,0.032615786040435246,1.5914257875933744,170657.0,466.0,41.05003523608175,7.0606060606060606,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-15,6126.0,6148.0,6040.0,215095.0,13110261100.000002,-0.3578399479505556,1.7606781871535704,170964.0,424.0,38.531443111595785,6.473282442748092,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-16,5934.0,6132.0,5860.0,330316.0,19753407100.0,-2.625533311453887,4.440091413646751,176220.0,466.0,44.39786585365854,7.28125,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-17,5878.0,5998.0,5870.0,253100.0,15036067800.0,-1.7056856187291025,2.1570610043815304,176579.0,472.0,46.45669291338583,7.4330708661417315,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-20,5766.0,5888.0,5734.0,309758.0,18048255500.0,-2.929292929292926,2.6199387546784623,179784.0,484.0,49.641025641025635,7.744,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-21,5626.0,5788.0,5616.0,286552.0,16307323400.0,-3.4328870580157878,2.9830038154699965,199087.0,474.0,51.12165660051768,7.770491803278688,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-22,5668.0,5754.0,5608.0,338356.0,19180117500.0,-0.38664323374341114,2.5950942054745822,182716.0,432.0,47.85112981834293,7.081967213114754,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-23,5674.0,5730.0,5654.0,217448.0,12363676700.0,0.10585744530697827,1.340860973888497,176169.0,426.0,48.497267759562845,6.983606557377049,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-24,5830.0,5838.0,5656.0,285027.0,16349661700.0,2.5686136523574987,3.2076136764187524,158170.0,320.0,37.16608594657375,5.203252032520325,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-27,5868.0,5896.0,5782.0,234980.0,13757041000.0,2.3012552301255207,1.955403087478559,143730.0,432.0,50.42016806722689,6.857142857142858,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-28,5804.0,5894.0,5750.0,239531.0,13882627700.0,-0.8541168431841495,2.4539877300613497,143440.0,496.0,59.64405964405965,7.8730158730158735,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-29,5756.0,5812.0,5580.0,314065.0,17940539700.0,-0.6558508802209206,3.997243280496209,142323.0,344.0,44.057377049180324,5.639344262295082,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-30,5696.0,5772.0,5664.0,219592.0,12527895400.0,-0.2801120448179262,1.8763029881862403,140190.0,304.0,40.86021505376344,5.066666666666666,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-03-31,5580.0,5734.0,5560.0,259323.0,14676400300.0,-2.1739130434782594,3.0547752808988764,141916.0,370.0,51.82072829131652,6.218487394957983,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-03,5766.0,5784.0,5538.0,335820.0,19024087300.0,1.9088016967126142,4.408602150537634,122659.0,184.0,26.658939437844104,3.092436974789916,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-04,5666.0,5788.0,5618.0,266483.0,15160117300.0,0.03531073446327859,2.9483177245924383,120122.0,284.0,42.617046818727495,4.773109243697479,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-06,5564.0,5782.0,5544.0,218123.0,12366148100.0,-2.1800281293952173,4.200494175785387,122695.0,386.0,60.06847183317772,6.487394957983193,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-07,5636.0,5718.0,5572.0,274231.0,15498846399.999998,-0.5645730416372619,2.624011502516175,116902.0,214.0,35.17422748191979,3.658119658119658,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-10,5574.0,5674.0,5510.0,224598.0,12553706600.0,-1.3451327433628313,2.9098651525904895,120142.0,226.0,38.96551724137931,3.896551724137931,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-11,5486.0,5582.0,5456.0,251459.0,13838064000.0,-1.82534001431639,2.2604951560818085,127872.0,264.0,47.82608695652174,4.591304347826087,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-12,5470.0,5500.0,5414.0,241207.0,13159235300.0,-0.5816066884769211,1.5676266861100983,127693.0,180.0,34.628703347441316,3.185840707964602,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-13,5368.0,5474.0,5348.0,239867.0,12937738799.999998,-1.5768243491015799,2.303473491773309,131562.0,182.0,37.26453726453726,3.279279279279279,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-14,5422.0,5470.0,5376.0,242547.0,13134270100.0,0.5563798219584637,1.751117734724292,110338.0,128.0,27.456027456027453,2.3063063063063063,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-17,5468.0,5504.0,5404.0,186525.0,10151335400.0,0.9974141115626223,1.8443378827001107,100361.0,82.0,18.46846846846847,1.4774774774774775,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-18,5478.0,5496.0,5440.0,125001.0,6841208600.0,0.6615214994487362,1.024140453547915,87684.0,72.0,17.069701280227594,1.2972972972972971,2024-01-16,2025-01-15,10.0,SP2305.SHF
2023-04-19,5436.0,5480.0,5390.0,238902.0,12989866700.0,-0.6578947368421018,1.642935377875137,182879.0,64.0,2.77056277056277,1.1636363636363636,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-04-20,5342.0,5440.0,5312.0,339244.0,18189767200.0,-1.7292126563649757,2.35467255334805,202280.0,158.0,6.905594405594405,2.8727272727272726,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-04-21,5208.0,5344.0,5198.0,404486.0,21235226200.0,-2.8358208955223896,2.73305877948334,233015.0,192.0,8.629989212513484,3.5555555555555554,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-04-24,5246.0,5260.0,5180.0,334919.0,17501993700.0,-0.03810975609755962,1.5360983102918586,236907.0,54.0,2.497225305216426,1.0188679245283019,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-04-25,5240.0,5288.0,5214.0,291859.0,15340011900.0,0.3062787136294043,1.4105985512771635,237304.0,10.0,0.4714757190004715,0.19047619047619047,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-04-26,5178.0,5228.0,5146.0,374577.0,19422617300.0,-1.4465169394746846,1.5648854961832062,247226.0,22.0,1.0576923076923077,0.4230769230769231,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-04-27,5096.0,5186.0,5078.0,367505.0,18844454700.0,-1.6975308641975273,2.085747392815759,264488.0,104.0,5.05050505050505,2.0,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-04-28,5058.0,5114.0,5048.0,317992.0,16147580400.0,-1.3265704252828692,1.2951334379905808,260058.0,92.0,4.5571626708936,1.7864077669902914,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-04,5100.0,5100.0,5002.0,195219.0,9881968700.0,0.47281323877068626,1.937524713325425,260688.0,50.0,2.5022520268241415,0.9708737864077669,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-05,5164.0,5168.0,5080.0,392070.0,20101545300.0,2.055335968379457,1.7254901960784312,265823.0,36.0,1.8028846153846156,0.6923076923076923,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-08,5170.0,5208.0,5102.0,416072.0,21468876800.0,0.8583690987124415,2.0526723470178156,265016.0,30.0,1.5182186234817814,0.576923076923077,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-09,5172.0,5220.0,5136.0,328991.0,17044359900.0,0.2714230321830158,1.6247582205029014,273158.0,78.0,3.951367781155015,1.4857142857142858,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-10,5194.0,5236.0,5138.0,410660.0,21315242200.000004,0.2702702702702675,1.894818252126837,274503.0,56.0,2.867383512544803,1.0666666666666667,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-11,5096.0,5218.0,5080.0,396898.0,20392507300.0,-1.8111753371868988,2.6569118213323066,275382.0,154.0,7.971014492753624,2.933333333333333,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-12,5230.0,5232.0,5066.0,484029.0,25010970200.0,1.8302180685358271,3.2574568288854002,260621.0,20.0,1.0465724751439036,0.38095238095238093,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-15,5218.0,5308.0,5180.0,514424.0,26990095500.0,1.0065814943863716,2.447418738049713,258094.0,32.0,1.6931216931216932,0.6095238095238096,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-16,5272.0,5276.0,5196.0,375634.0,19675362000.0,0.49561570720548787,1.5331544653123803,255661.0,-22.0,-1.177100053504548,-0.41904761904761906,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-17,5272.0,5290.0,5202.0,321446.0,16893330700.0,0.6875477463712754,1.669195751138088,247066.0,28.0,1.5008576329331047,0.5283018867924528,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-18,5288.0,5312.0,5256.0,296295.0,15653865300.0,0.6471259992386846,1.062215477996965,250940.0,12.0,0.6506180871828238,0.22641509433962265,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-19,5232.0,5284.0,5150.0,491499.0,25649407300.0,-0.9466111321469128,2.5340393343419065,235082.0,68.0,3.7297060114085125,1.2830188679245282,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-22,5124.0,5310.0,5098.0,568560.0,29639476400.0,-1.8014564967420488,4.051987767584098,228492.0,176.0,9.766925638179801,3.3207547169811322,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-23,5282.0,5288.0,5078.0,537943.0,27843336700.0,1.3430544896392949,4.098360655737705,219800.0,-32.0,-1.8140589569160999,-0.6095238095238096,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-24,5246.0,5300.0,5232.0,316371.0,16641836500.0,1.3915732508697376,1.2873911397198032,216629.0,104.0,5.855196486882108,1.9439252336448598,2024-01-16,2025-01-15,10.0,SP2309.SHF
2023-05-25,5142.0,5260.0,5100.0,514404.0,26553213400.0,-2.243346007604563,3.0499428135722457,224115.0,108.0,6.2717770034843205,2.057142857142857,2024-01-16,2025-01-15,10.0,SP2309.SHF
